"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.2",316.741972307383
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.25",320.10129957568
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.3",323.482039678767
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.35",326.367109641181
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.4",329.346787272032
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.45",331.972524920881
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.5",334.263002011801
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.55",336.978300676457
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.6",339.450161988513
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.65",341.94757977173
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.7",344.434913693863
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.75",346.790363079234
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.8",349.398984424383
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.85",352.504431436735
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.9",355.365049324654
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.95",358.435388615715
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.975",360.774315124761
2026-02-11,"ARI incidence",2026-02-01,0,"FR","quantile","0.99",362.454976063886
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","median","",409.091571615913
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.01",267.738966728238
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.025",286.224947296324
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.05",303.141614045161
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.1",323.890016378226
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.15",338.685342091453
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.2",350.924737902334
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.25",361.776953740573
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.3",371.808294949297
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.35",381.351953751101
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.4",390.634366845223
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.45",399.830202519801
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.5",409.091571615913
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.55",418.567464169718
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.6",428.42086659899
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.65",438.848974866946
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.7",450.11344889441
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.75",462.59418195883
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.8",476.899733451549
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.85",494.133914782731
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.9",516.705997420267
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.95",552.071725600319
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.975",584.700654321082
2026-02-11,"ARI incidence",2026-02-01,0,"GB-ENG","quantile","0.99",625.07118785234
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.01",190.363765532536
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.025",190.695486262316
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.05",191.753871375116
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.1",193.545460740282
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.15",195.555621131749
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.2",198.510884615666
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.25",199.828536778422
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.3",203.366402453568
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.35",205.057112493656
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.4",206.90507939232
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.45",209.490415675341
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.5",211.825506722136
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.55",214.071074020005
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.6",217.488973200121
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.65",219.741008539498
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.7",221.472571632583
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.75",222.838903189277
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.8",225.228382273658
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.85",227.357888556571
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.9",228.525166949743
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.95",230.153152895126
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.975",230.612557355655
2026-02-11,"ARI incidence",2026-02-01,0,"GB-NIR","quantile","0.99",231.003815110401
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","median","",164.061459801836
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.01",126.362865991587
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.025",129.604764780076
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.05",135.29099622545
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.1",140.759530459873
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.15",145.529795496976
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.2",150.202650054636
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.25",153.331023088652
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.3",156.093936309292
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.35",159.206703926008
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.4",161.807438075303
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.45",164.07212019735
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.5",166.510079331421
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.55",169.199519306278
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.6",171.557572520596
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.65",174.034087561501
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.7",176.116471680483
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.75",178.940166862073
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.8",181.860222067859
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.85",186.20871015747
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.9",190.766230161014
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.95",194.970750801328
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.975",202.37861100135
2026-02-11,"ARI incidence",2026-02-01,0,"GB-SCT","quantile","0.99",209.038520502591
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","median","",105.667442392699
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.01",9.48107063395159
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.025",12.4534579204713
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.05",16.0455603554764
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.1",21.5538366988959
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.15",26.2109385942331
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.2",30.6848320400525
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.25",35.1721318736972
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.3",39.7222410701011
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.35",44.4937525620682
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.4",49.5561970067916
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.45",55.0698964257232
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.5",61.0814964603617
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.55",67.8622904864722
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.6",75.5617432651724
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.65",84.3466454657629
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.7",94.8844075945768
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.75",107.822994267399
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.8",124.344200200548
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.85",147.104942035777
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.9",182.036326986456
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.95",250.210609566256
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.975",330.539088601513
2026-02-11,"ARI incidence",2026-02-01,0,"GB-WLS","quantile","0.99",457.798066583176
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.01",2653.18281622548
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.025",2664.71013106514
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.05",2682.69114200114
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.1",2704.70271110883
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.15",2724.29039359233
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.2",2741.57351451182
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.25",2756.57822870702
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.3",2771.54019968861
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.35",2785.61141578025
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.4",2802.7436839279
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.45",2818.93011649245
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.5",2834.67766677748
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.55",2852.24768175706
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.6",2873.34890566737
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.65",2896.54478726996
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.7",2918.97518657603
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.75",2942.33359097847
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.8",2968.0810096371
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.85",2994.30134743121
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.9",3029.80612885801
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.95",3081.62010633359
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.975",3118.01548786606
2026-02-11,"ARI incidence",2026-02-01,0,"HU","quantile","0.99",3163.20298805804
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.01",74.9530596091606
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.025",75.9432812648651
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.05",76.8282760618835
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.1",78.6378682332755
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.15",79.9293964410352
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.2",81.6194346642574
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.25",82.9115232390615
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.3",83.9133338502594
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.35",84.9642481167843
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.4",85.7431273835127
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.45",86.6736276268947
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.5",87.4743452625436
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.55",88.5209097546453
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.6",89.5159508619079
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.65",90.427021486415
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.7",91.5509671948125
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.75",92.459067170186
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.8",93.2978359079032
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.85",94.3284543807041
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.9",95.4924966010525
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.95",96.9597670311708
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.975",97.6619869865592
2026-02-11,"ARI incidence",2026-02-01,0,"IE","quantile","0.99",98.287897709607
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.01",70.9803937352462
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.025",72.0884923598431
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.05",73.3864192979686
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.1",75.4635352940369
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.15",76.6992939545925
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.2",77.7834774890294
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.25",78.7068232827536
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.3",79.5866452776416
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.35",80.4391034319787
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.4",81.1756310089667
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.45",81.884465044606
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.5",82.4964045836427
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.55",83.1982625221317
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.6",84.0200989143975
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.65",84.7061403385634
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.7",85.4748028814165
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.75",86.0561320334541
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.8",86.7194962633279
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.85",87.3578468045621
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.9",88.15857502105
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.95",89.0829727873912
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.975",89.7608678654592
2026-02-11,"ARI incidence",2026-02-01,0,"IS","quantile","0.99",90.3294653114029
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.01",957.573943803836
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.025",966.677890441908
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.05",974.861657479373
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.1",984.065162977978
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.15",990.577456077931
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.2",996.10714047105
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.25",999.492992421575
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.3",1003.55629194439
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.35",1007.43185657868
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.4",1011.03242733628
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.45",1013.94324644527
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.5",1018.06753833861
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.55",1023.26481494072
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.6",1027.81771556963
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.65",1033.14587624123
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.7",1040.45028524351
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.75",1046.58474384075
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.8",1051.19561068319
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.85",1058.22228846527
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.9",1065.16941904307
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.95",1075.91696439609
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.975",1085.62997403169
2026-02-11,"ARI incidence",2026-02-01,0,"IT","quantile","0.99",1093.86917879638
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.01",825.057548527919
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.025",829.8667321578
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.05",836.384960932415
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.1",845.884387058545
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.15",854.398051442105
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.2",860.388758551538
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.25",867.172881643521
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.3",873.342249563339
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.35",879.550525951378
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.4",885.143261571619
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.45",891.439684911893
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.5",898.136150857364
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.55",905.071546131574
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.6",913.799430678734
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.65",922.772817037489
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.7",932.211433176971
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.75",941.766385023819
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.8",953.474305148523
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.85",970.682217781773
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.9",985.917795042766
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.95",1003.1314747038
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.975",1010.9868057467
2026-02-11,"ARI incidence",2026-02-01,0,"LT","quantile","0.99",1019.62658177744
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.01",11842.9178016851
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.025",11942.4411908469
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.05",12024.6020494623
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.1",12140.3012889028
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.15",12237.3553552968
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.2",12319.8976224889
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.25",12404.4875349712
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.3",12475.2134907208
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.35",12544.7516577804
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.4",12604.4369064273
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.45",12663.140754521
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.5",12715.3664154062
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.55",12767.3652818499
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.6",12816.668192202
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.65",12863.7498828686
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.7",12911.8702100877
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.75",12964.9625675336
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.8",13023.573701006
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.85",13094.4774025507
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.9",13183.3030603573
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.95",13305.4265170827
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.975",13417.7999967243
2026-02-11,"ARI incidence",2026-02-01,0,"LU","quantile","0.99",13501.9217713697
2026-02-11,"ARI incidence",2026-02-01,0,"LV","median","",1462.42951351787
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.01",1417.85167701656
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.025",1425.10844610793
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.05",1436.34442927968
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.1",1449.62359992686
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.15",1461.97306144514
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.2",1475.18702033705
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.25",1487.086502436
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.3",1496.32269023748
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.35",1507.15537979639
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.4",1517.2951462625
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.45",1527.10411584891
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.5",1537.66806980962
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.55",1548.55951200422
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.6",1559.37586123251
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.65",1570.54545209143
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.7",1582.95354100647
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.75",1596.51643612552
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.8",1611.57346281622
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.85",1634.64773331053
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.9",1660.35769811476
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.95",1695.28947368544
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.975",1728.47197333135
2026-02-11,"ARI incidence",2026-02-01,0,"LV","quantile","0.99",1765.79985861693
2026-02-11,"ARI incidence",2026-02-01,0,"RO","median","",682.788204337395
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.01",882.510993713823
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.025",898.360408788013
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.05",902.613903354443
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.1",908.183928937528
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.15",913.2374897663
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.2",917.731941987101
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.25",922.180180929293
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.3",926.080010397351
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.35",930.771371599014
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.4",934.514427676713
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.45",938.325363062653
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.5",942.62306028756
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.55",947.484269182321
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.6",951.754380234497
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.65",956.535763884793
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.7",962.559167802852
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.75",967.924564287706
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.8",973.834854415222
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.85",980.090170261527
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.9",995.374231395987
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.95",1107.62609138203
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.975",1215.18987377155
2026-02-11,"ARI incidence",2026-02-01,0,"RO","quantile","0.99",1353.45738666876
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.01",1436.16083947742
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.025",1440.99422125623
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.05",1448.30540245373
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.1",1456.32302844936
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.15",1463.69395366291
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.2",1471.4728742691
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.25",1478.84305262062
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.3",1485.77621580888
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.35",1492.96484269215
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.4",1500.12241680519
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.45",1507.94520804833
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.5",1517.06824094396
2026-02-11,"ARI incidence",2026-02-01,0,"SI","quantile","0.55",1528.53325271672
